# Chunk-averaged data for fix temp_profile and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount temp
405000 40 5760.000000000002
  33 0.8125 143.518 299.01
  34 0.8375 143.516 297.244
  35 0.8625 143.85 292.154
  36 0.8875 144.718 282.123
  37 0.9125 143.302 272.994
  38 0.9375 143.502 264.265
  39 0.9625 143.972 264.305
  40 0.9875 144.928 262.741
940000 40 5760.000000000002
  1 0.0125 144.07 252.517
  2 0.0375 144.6 246.978
  3 0.0625 143.072 255.637
  4 0.0875 144.12 271.98
  5 0.1125 143.944 274.871
  6 0.1375 143.222 287.171
  7 0.1625 144.02 291.457
  8 0.1875 144.388 302.424
  9 0.2125 144.824 303.434
  10 0.2375 143.47 305.699
  11 0.2625 144.594 306.52
  12 0.2875 143.944 308.882
  13 0.3125 143.086 305.678
  14 0.3375 144.124 303.967
  15 0.3625 143.908 303.921
  16 0.3875 144.76 300.661
  17 0.4125 143.974 311.063
  18 0.4375 143.894 324.446
  19 0.4625 144.366 327.347
  20 0.4875 143.908 320.907
  21 0.5125 143.634 345.494
  22 0.5375 143.426 349.935
  23 0.5625 143.788 327.035
  24 0.5875 143.588 309.411
  25 0.6125 143.712 304.28
  26 0.6375 143.974 304.401
  27 0.6625 143.256 319.879
  28 0.6875 144.294 310.591
  29 0.7125 144.698 306.931
  30 0.7375 143.418 306.234
  31 0.7625 143.908 298.556
  32 0.7875 144.618 293.639
  33 0.8125 144.078 290.855
  34 0.8375 143.716 295.099
  35 0.8625 143.986 293.775
  36 0.8875 145.152 286.057
  37 0.9125 144.572 277.108
  38 0.9375 144.22 275.204
  39 0.9625 144.374 273.311
  40 0.9875 143.3 261.826
945000 40 5760
  1 0.0125 143.9 259.262
  2 0.0375 144.106 252.526
  3 0.0625 144.646 263.798
  4 0.0875 143.18 280.157
  5 0.1125 143.628 292.73
  6 0.1375 144.104 292.12
  7 0.1625 144.102 291.364
  8 0.1875 143.86 294.262
  9 0.2125 144.38 293.779
  10 0.2375 143.844 289.722
  11 0.2625 143.5 284.732
  12 0.2875 144.506 284.878
  13 0.3125 143.89 290.141
  14 0.3375 144.326 291.868
  15 0.3625 143.556 305.73
  16 0.3875 143.764 305.416
  17 0.4125 143.478 314.136
  18 0.4375 144.966 319.48
  19 0.4625 143.726 328.722
  20 0.4875 144.23 337.876
  21 0.5125 144.616 348.186
  22 0.5375 143.682 345.918
  23 0.5625 144.91 329.854
  24 0.5875 143.578 326.496
  25 0.6125 144.65 322.93
  26 0.6375 143.594 308.603
  27 0.6625 144.86 306.514
  28 0.6875 144.138 309.262
  29 0.7125 143.464 315.329
  30 0.7375 144.394 312.318
  31 0.7625 144.308 299.66
  32 0.7875 143.646 298.743
  33 0.8125 143.91 292.17
  34 0.8375 144.278 288.632
  35 0.8625 142.918 288.066
  36 0.8875 143.53 283.136
  37 0.9125 143.97 279.866
  38 0.9375 143.04 274.08
  39 0.9625 144.966 269.514
  40 0.9875 143.856 264.206
950000 40 5759.999999999999
  1 0.0125 143.536 256.729
  2 0.0375 143.568 255.942
  3 0.0625 143.064 266.707
  4 0.0875 143.976 272.843
  5 0.1125 143.528 280.956
  6 0.1375 143.972 279.634
  7 0.1625 144.076 280.515
  8 0.1875 143.916 280.575
  9 0.2125 144.088 287.734
  10 0.2375 143.536 292.074
  11 0.2625 144.362 300.797
  12 0.2875 144.028 308.733
  13 0.3125 143.894 306.75
  14 0.3375 143.412 307.312
  15 0.3625 144.264 321.227
  16 0.3875 144.442 323.643
  17 0.4125 143.886 327.867
  18 0.4375 143.778 317.288
  19 0.4625 144.284 323.504
  20 0.4875 144.236 328.104
  21 0.5125 144.756 337.282
  22 0.5375 144.472 344.749
  23 0.5625 144.076 344.518
  24 0.5875 143.51 333.675
  25 0.6125 144.084 314.304
  26 0.6375 144.302 302.641
  27 0.6625 143.746 307.303
  28 0.6875 143.874 296.075
  29 0.7125 144.43 309.988
  30 0.7375 143.492 307.314
  31 0.7625 144.44 299.591
  32 0.7875 143.448 298.898
  33 0.8125 143.78 291.483
  34 0.8375 144.634 280.946
  35 0.8625 144.106 278.543
  36 0.8875 143.81 279.252
  37 0.9125 144.284 273.574
  38 0.9375 144.528 275.305
  39 0.9625 144.324 274.784
  40 0.9875 144.058 265.091
955000 40 5760.000000000001
  1 0.0125 143.724 256.943
  2 0.0375 144.47 255.71
  3 0.0625 144.16 261.668
  4 0.0875 143.726 271.422
  5 0.1125 143.768 284.697
  6 0.1375 144.32 283.092
  7 0.1625 143.75 280.961
  8 0.1875 143.94 283.12
  9 0.2125 143.986 297.003
  10 0.2375 143.594 300.375
  11 0.2625 143.89 295.408
  12 0.2875 143.308 306.717
  13 0.3125 143.22 309.319
  14 0.3375 143.476 308.2
  15 0.3625 144.618 311.585
  16 0.3875 144.358 317.764
  17 0.4125 143.544 321.208
  18 0.4375 144.444 315.141
  19 0.4625 143.53 316.753
  20 0.4875 144.256 332.639
  21 0.5125 144.668 341.502
  22 0.5375 143.312 340.066
  23 0.5625 144.07 329.721
  24 0.5875 144.024 333.809
  25 0.6125 143.928 311.915
  26 0.6375 143.864 313.338
  27 0.6625 144.116 310.344
  28 0.6875 143.744 307.229
  29 0.7125 144.074 304.572
  30 0.7375 143.818 308.968
  31 0.7625 145.158 302.99
  32 0.7875 144.012 299.192
  33 0.8125 143.662 285.934
  34 0.8375 143.974 277.977
  35 0.8625 143.842 279.977
  36 0.8875 144.576 275.447
  37 0.9125 144.618 275.248
  38 0.9375 144.086 280.39
  39 0.9625 143.804 279.945
  40 0.9875 144.568 264.634
960000 40 5759.999999999998
  1 0.0125 144.238 251.487
  2 0.0375 144.25 246.121
  3 0.0625 144.418 259.027
  4 0.0875 144.268 274.917
  5 0.1125 144.346 280.581
  6 0.1375 143.128 283.639
  7 0.1625 143.788 286.899
  8 0.1875 144.126 295.098
  9 0.2125 143.404 297.998
  10 0.2375 143.308 297.54
  11 0.2625 144.676 290.168
  12 0.2875 143.308 299.255
  13 0.3125 144.312 306.199
  14 0.3375 144.936 309.182
  15 0.3625 143.74 312.422
  16 0.3875 143.544 315.701
  17 0.4125 143.932 315.076
  18 0.4375 144.15 314.877
  19 0.4625 143.934 318.073
  20 0.4875 143.956 324.892
  21 0.5125 144.098 340.631
  22 0.5375 143.634 335.169
  23 0.5625 144.444 322.04
  24 0.5875 143.708 324.621
  25 0.6125 143.58 315.777
  26 0.6375 144.346 318.391
  27 0.6625 143.464 316.409
  28 0.6875 144.038 311.881
  29 0.7125 143.876 308.061
  30 0.7375 143.672 307.828
  31 0.7625 144.34 303.44
  32 0.7875 143.874 301.214
  33 0.8125 144.784 295.58
  34 0.8375 142.882 291.262
  35 0.8625 144.062 289.273
  36 0.8875 144.378 281.763
  37 0.9125 144.284 282.262
  38 0.9375 144.15 279.952
  39 0.9625 143.872 269.533
  40 0.9875 144.752 262.098
965000 40 5760
  1 0.0125 143.962 252.903
  2 0.0375 144.152 256.345
  3 0.0625 143.632 270.603
  4 0.0875 144.39 274.735
  5 0.1125 143.612 280.03
  6 0.1375 144.22 281.533
  7 0.1625 143.446 289.34
  8 0.1875 144.108 287.025
  9 0.2125 143.724 287.84
  10 0.2375 144.008 295.066
  11 0.2625 143.522 293.301
  12 0.2875 143.422 294.576
  13 0.3125 144.926 295.201
  14 0.3375 144.712 300.248
  15 0.3625 143.27 313.751
  16 0.3875 144.722 311.139
  17 0.4125 144.318 304.535
  18 0.4375 143.646 328.486
  19 0.4625 143.932 341.58
  20 0.4875 144.648 338.682
  21 0.5125 143.548 348.024
  22 0.5375 143.982 343.999
  23 0.5625 143.978 321.158
  24 0.5875 143.462 316.117
  25 0.6125 144.152 306.139
  26 0.6375 144.476 308.22
  27 0.6625 144.116 316.348
  28 0.6875 143.876 315.296
  29 0.7125 144.528 304.888
  30 0.7375 143.874 306.228
  31 0.7625 144.772 306.214
  32 0.7875 143.206 290.607
  33 0.8125 143.87 295.725
  34 0.8375 143.344 290.631
  35 0.8625 143.586 292.209
  36 0.8875 143.784 285.809
  37 0.9125 144.702 281.056
  38 0.9375 144.178 277.659
  39 0.9625 144.196 271.553
  40 0.9875 143.998 261.431
970000 40 5760.000000000001
  1 0.0125 144.106 254.137
  2 0.0375 143.642 248.975
  3 0.0625 144.05 258.905
  4 0.0875 144.082 277.281
  5 0.1125 144.374 285.567
  6 0.1375 143 286.053
  7 0.1625 144.276 294.429
  8 0.1875 143.784 299.371
  9 0.2125 143.39 300.762
  10 0.2375 144.174 300.949
  11 0.2625 143.886 289.506
  12 0.2875 144.15 291.707
  13 0.3125 143.73 297.282
  14 0.3375 143.956 301.72
  15 0.3625 143.906 310.019
  16 0.3875 144.24 309.452
  17 0.4125 143.56 314.979
  18 0.4375 144.482 311.382
  19 0.4625 143.032 327.203
  20 0.4875 142.96 340.07
  21 0.5125 144.176 357.628
  22 0.5375 144.3 344.524
  23 0.5625 144.026 322.5
  24 0.5875 143.766 325.832
  25 0.6125 144.344 322.302
  26 0.6375 143.742 317.515
  27 0.6625 144.212 315.442
  28 0.6875 144.23 305.912
  29 0.7125 143.876 297.944
  30 0.7375 144.61 299.748
  31 0.7625 143.242 296.45
  32 0.7875 145.052 285.499
  33 0.8125 144.568 291.906
  34 0.8375 143.542 288.481
  35 0.8625 145.094 287.955
  36 0.8875 143.412 289.307
  37 0.9125 144.988 284.537
  38 0.9375 143.7 272.6
  39 0.9625 143.8 268.721
  40 0.9875 144.54 261.509
975000 40 5759.999999999999
  1 0.0125 144.734 251.188
  2 0.0375 144 250.916
  3 0.0625 144.108 270.201
  4 0.0875 144.164 282.222
  5 0.1125 144.002 284.751
  6 0.1375 144.242 287.702
  7 0.1625 143.536 286.912
  8 0.1875 144.71 286.129
  9 0.2125 143.884 298.132
  10 0.2375 143.99 295.075
  11 0.2625 143.936 302.351
  12 0.2875 143.472 309.828
  13 0.3125 142.986 310.591
  14 0.3375 144.254 305.588
  15 0.3625 144.182 306.752
  16 0.3875 143.906 313.555
  17 0.4125 144.412 307.254
  18 0.4375 143.442 310.781
  19 0.4625 143.882 317.148
  20 0.4875 144 329.988
  21 0.5125 144.034 343.062
  22 0.5375 143.882 347.712
  23 0.5625 143.57 329.927
  24 0.5875 144.096 317.218
  25 0.6125 144.73 316.762
  26 0.6375 143.88 319.453
  27 0.6625 144.048 325.441
  28 0.6875 143.924 311.805
  29 0.7125 144.48 308.819
  30 0.7375 143.592 304.474
  31 0.7625 143.494 295.029
  32 0.7875 144.69 291.32
  33 0.8125 143.666 290.307
  34 0.8375 144.44 283.526
  35 0.8625 143.314 279.707
  36 0.8875 145.25 282.76
  37 0.9125 144.618 280.883
  38 0.9375 143.234 267.733
  39 0.9625 143.806 269.169
  40 0.9875 143.41 262.036
980000 40 5760
  1 0.0125 144.34 252.87
  2 0.0375 144.324 250.909
  3 0.0625 143.536 260.555
  4 0.0875 144.95 274.124
  5 0.1125 144.006 278.137
  6 0.1375 143.278 280.611
  7 0.1625 144.272 280.691
  8 0.1875 144.636 277.775
  9 0.2125 143.432 292.852
  10 0.2375 144.17 293.653
  11 0.2625 143.066 299.106
  12 0.2875 145.124 301.157
  13 0.3125 143.344 304.093
  14 0.3375 143.89 307.152
  15 0.3625 143.39 319.461
  16 0.3875 144.488 319.022
  17 0.4125 143.392 319.017
  18 0.4375 143.854 325.106
  19 0.4625 144.072 328.92
  20 0.4875 144.26 339.225
  21 0.5125 143.506 348.804
  22 0.5375 144.636 341.433
  23 0.5625 144.036 326.894
  24 0.5875 143.136 320.116
  25 0.6125 143.728 311.228
  26 0.6375 143.65 305.236
  27 0.6625 143.694 323.804
  28 0.6875 143.242 313.444
  29 0.7125 143.624 300.891
  30 0.7375 143.768 291.885
  31 0.7625 144.024 291.485
  32 0.7875 144.446 294.461
  33 0.8125 144.722 296.754
  34 0.8375 144.286 288.291
  35 0.8625 144.358 284.267
  36 0.8875 144.406 286.758
  37 0.9125 144.71 282.068
  38 0.9375 144.294 278.597
  39 0.9625 143.442 278.548
  40 0.9875 144.468 267.574
985000 40 5760
  1 0.0125 143.48 258.567
  2 0.0375 144.512 251.042
  3 0.0625 144.142 260.874
  4 0.0875 143.928 268.89
  5 0.1125 144.728 281.821
  6 0.1375 143.492 287.666
  7 0.1625 144.08 293.217
  8 0.1875 144.286 287.523
  9 0.2125 144.64 288.931
  10 0.2375 143.662 295.076
  11 0.2625 144.368 301.06
  12 0.2875 144.026 297.386
  13 0.3125 143.914 296.742
  14 0.3375 144.248 304.579
  15 0.3625 144.676 308.186
  16 0.3875 143.888 311.693
  17 0.4125 143.766 308.797
  18 0.4375 143.396 317.853
  19 0.4625 143.566 335.354
  20 0.4875 143.766 339.143
  21 0.5125 143.496 345.703
  22 0.5375 144.228 339.225
  23 0.5625 144.564 323.302
  24 0.5875 143.536 324.644
  25 0.6125 143.21 317.439
  26 0.6375 144.058 312.381
  27 0.6625 143.426 312.719
  28 0.6875 143.768 315.082
  29 0.7125 144.096 304.746
  30 0.7375 144.506 307.924
  31 0.7625 143.128 295.764
  32 0.7875 144.532 284.471
  33 0.8125 143.724 291.269
  34 0.8375 143.754 282.273
  35 0.8625 143.636 277.528
  36 0.8875 144.632 281.108
  37 0.9125 144.246 284.98
  38 0.9375 144.342 288.314
  39 0.9625 144.394 279.823
  40 0.9875 144.16 270.134
990000 40 5759.999999999999
  1 0.0125 143.682 259.027
  2 0.0375 145.116 262.026
  3 0.0625 144.038 268.813
  4 0.0875 144.368 276.194
  5 0.1125 143.958 279.815
  6 0.1375 144.112 288.725
  7 0.1625 144.626 297.667
  8 0.1875 144.332 293.918
  9 0.2125 143.816 294.88
  10 0.2375 143.834 302.836
  11 0.2625 144.674 294.843
  12 0.2875 143.032 301.322
  13 0.3125 143.76 305.317
  14 0.3375 144.114 305.525
  15 0.3625 144.354 306.697
  16 0.3875 143.968 312.127
  17 0.4125 143.85 310.192
  18 0.4375 144.546 305.868
  19 0.4625 142.948 315.745
  20 0.4875 144.516 328.808
  21 0.5125 144.194 338.575
  22 0.5375 143.152 338.864
  23 0.5625 144.126 330.564
  24 0.5875 144.278 319.691
  25 0.6125 143.47 315.337
  26 0.6375 144.016 312.65
  27 0.6625 143.6 310.412
  28 0.6875 144.056 303.648
  29 0.7125 143.608 305.686
  30 0.7375 143.994 303.455
  31 0.7625 144.614 299.463
  32 0.7875 143.124 299.313
  33 0.8125 143.952 292.072
  34 0.8375 143.95 288.317
  35 0.8625 144.756 294.298
  36 0.8875 143.452 290.241
  37 0.9125 144.234 280.893
  38 0.9375 143.848 274.691
  39 0.9625 144.376 262.194
  40 0.9875 143.556 263.878
995000 40 5760
  1 0.0125 143.876 257.386
  2 0.0375 143.53 259.111
  3 0.0625 143.894 267.945
  4 0.0875 144.138 274.2
  5 0.1125 144.006 278.434
  6 0.1375 143.81 283.013
  7 0.1625 144.444 294.866
  8 0.1875 144.048 299.612
  9 0.2125 143.98 296.536
  10 0.2375 144.11 288.448
  11 0.2625 144.458 289.46
  12 0.2875 143.26 301.038
  13 0.3125 144.612 300.8
  14 0.3375 143.948 306.874
  15 0.3625 143.514 308.279
  16 0.3875 143.73 309.551
  17 0.4125 144.382 313.939
  18 0.4375 144.194 320.423
  19 0.4625 144.05 318.966
  20 0.4875 143.868 328.383
  21 0.5125 143.68 344.827
  22 0.5375 143.918 346.174
  23 0.5625 143.12 338.571
  24 0.5875 144.014 328.149
  25 0.6125 143.738 321.446
  26 0.6375 143.286 319.257
  27 0.6625 144.286 312.776
  28 0.6875 144.674 301.31
  29 0.7125 143.726 301.609
  30 0.7375 144.296 300.492
  31 0.7625 143.99 288.204
  32 0.7875 144.086 289.079
  33 0.8125 144.354 287.209
  34 0.8375 143.914 282.206
  35 0.8625 143.948 291.8
  36 0.8875 144.186 288.252
  37 0.9125 144.2 281.127
  38 0.9375 144.304 274.344
  39 0.9625 143.606 270.349
  40 0.9875 144.822 269.621
1000000 40 5759.999999999999
  1 0.0125 144.158 250.464
  2 0.0375 144.458 251.195
  3 0.0625 143.9 268.183
  4 0.0875 143.892 275.164
  5 0.1125 144.166 275.502
  6 0.1375 144.348 291.804
  7 0.1625 143.552 300.552
  8 0.1875 143.732 296.371
  9 0.2125 143.936 297.164
  10 0.2375 144.274 292.161
  11 0.2625 144.224 294.398
  12 0.2875 144.322 291.493
  13 0.3125 144.462 300.564
  14 0.3375 142.954 308.599
  15 0.3625 143.71 304.439
  16 0.3875 143.942 305.018
  17 0.4125 144.554 310.521
  18 0.4375 143.474 324.405
  19 0.4625 143.81 324.861
  20 0.4875 144.012 338.157
  21 0.5125 143.446 358.311
  22 0.5375 144.468 346.355
  23 0.5625 143.744 342.635
  24 0.5875 144.008 325.355
  25 0.6125 144.398 323.769
  26 0.6375 143.834 322.855
  27 0.6625 144.106 309.791
  28 0.6875 144.452 304.768
  29 0.7125 144.28 308.671
  30 0.7375 143.112 304.585
  31 0.7625 144.612 298.05
  32 0.7875 144.242 292.417
  33 0.8125 143.804 285.057
  34 0.8375 143.964 276.179
  35 0.8625 143.74 279.607
  36 0.8875 144.196 278.442
  37 0.9125 143.51 275.187
  38 0.9375 144.952 276.033
  39 0.9625 143.784 269.936
  40 0.9875 143.468 256.734
1005000 40 5760.000000000003
  1 0.0125 143.77 250.674
  2 0.0375 144.698 254.878
  3 0.0625 144.142 259.25
  4 0.0875 144.154 270.17
  5 0.1125 144.012 278.268
  6 0.1375 143.438 286.494
  7 0.1625 144.798 290.567
  8 0.1875 143.662 290.606
  9 0.2125 144.21 294.701
  10 0.2375 143.814 296.772
  11 0.2625 143.342 295.856
  12 0.2875 143.892 296.275
  13 0.3125 143.444 298.621
  14 0.3375 143.844 293.087
  15 0.3625 143.858 287.646
  16 0.3875 143.884 295.627
  17 0.4125 143.594 303.815
  18 0.4375 144.242 309.792
  19 0.4625 144.702 319.296
  20 0.4875 144.398 337.733
  21 0.5125 142.936 344.986
  22 0.5375 143.628 344.431
  23 0.5625 144.254 335.759
  24 0.5875 144.516 326.539
  25 0.6125 144.15 318.63
  26 0.6375 142.954 324.48
  27 0.6625 144.004 321.314
  28 0.6875 144.256 310.329
  29 0.7125 144.288 312.508
  30 0.7375 144.284 310.299
  31 0.7625 143.984 299.833
  32 0.7875 144.304 309.205
  33 0.8125 143.45 303.661
  34 0.8375 144.24 292.458
  35 0.8625 144.006 293.842
  36 0.8875 144.008 286.264
  37 0.9125 144.26 277.148
  38 0.9375 143.904 276.787
  39 0.9625 144.474 274.582
  40 0.9875 144.202 261.825
1010000 40 5760.000000000001
  1 0.0125 143.476 247.793
  2 0.0375 144.316 240.65
  3 0.0625 144.55 264.095
  4 0.0875 143.11 268.81
  5 0.1125 144.318 279.787
  6 0.1375 144.026 294.215
  7 0.1625 144.05 290.396
  8 0.1875 144.532 288.141
  9 0.2125 143.874 297.179
  10 0.2375 143.332 298.236
  11 0.2625 144.722 301.34
  12 0.2875 143.596 299.085
  13 0.3125 143.046 291.981
  14 0.3375 144.694 292.683
  15 0.3625 143.086 304.265
  16 0.3875 144.152 308.097
  17 0.4125 143.552 313.597
  18 0.4375 144.268 319.574
  19 0.4625 144.152 323.228
  20 0.4875 143.856 326.785
  21 0.5125 144.016 327.986
  22 0.5375 143.582 343.638
  23 0.5625 143.84 333.16
  24 0.5875 144.168 321.654
  25 0.6125 143.494 316.461
  26 0.6375 144.23 316.425
  27 0.6625 144.082 318.079
  28 0.6875 144.732 311.973
  29 0.7125 144.098 320.277
  30 0.7375 144.07 325.45
  31 0.7625 144.44 302.748
  32 0.7875 143.862 299.567
  33 0.8125 143.76 295.82
  34 0.8375 144.622 290.038
  35 0.8625 144.052 294.426
  36 0.8875 143.844 294.197
  37 0.9125 143.996 281.34
  38 0.9375 143.51 274.807
  39 0.9625 144.292 264.639
  40 0.9875 144.602 252.757
1015000 40 5760
  1 0.0125 144.69 256.288
  2 0.0375 144.72 251.115
  3 0.0625 144.15 273.503
  4 0.0875 143.834 278.208
  5 0.1125 143.716 286.082
  6 0.1375 144.6 287.878
  7 0.1625 144.244 290.521
  8 0.1875 144.046 287.544
  9 0.2125 143.796 299.119
  10 0.2375 143.564 300.791
  11 0.2625 143.332 293.069
  12 0.2875 144.582 291.501
  13 0.3125 143.844 301.751
  14 0.3375 143.66 303.917
  15 0.3625 144.27 300.372
  16 0.3875 142.552 307.007
  17 0.4125 143.182 296.314
  18 0.4375 144.17 302.427
  19 0.4625 144.346 318.404
  20 0.4875 144.028 328.248
  21 0.5125 144.128 341.961
  22 0.5375 143.79 352.556
  23 0.5625 143.278 339.252
  24 0.5875 144.504 332.553
  25 0.6125 143.794 332.36
  26 0.6375 143.136 328.637
  27 0.6625 144.324 318.963
  28 0.6875 143.576 305.349
  29 0.7125 144.466 303.709
  30 0.7375 143.908 297.478
  31 0.7625 144.414 301.777
  32 0.7875 144.068 305.128
  33 0.8125 144.132 296.612
  34 0.8375 144.696 287.224
  35 0.8625 144.1 278.935
  36 0.8875 144.31 278.072
  37 0.9125 143.574 280.272
  38 0.9375 144.138 274.738
  39 0.9625 143.75 264.96
  40 0.9875 144.588 257.329
1020000 40 5760
  1 0.0125 144.066 247.784
  2 0.0375 144.164 250.104
  3 0.0625 144.278 259.421
  4 0.0875 143.68 257.53
  5 0.1125 145.118 268.603
  6 0.1375 143.728 269.211
  7 0.1625 144.042 274.798
  8 0.1875 144.088 278.688
  9 0.2125 142.564 296.44
  10 0.2375 144.612 305.115
  11 0.2625 143.47 304.845
  12 0.2875 144.972 307.561
  13 0.3125 143.574 314.962
  14 0.3375 143.022 318.286
  15 0.3625 144.304 313.91
  16 0.3875 143.906 317.502
  17 0.4125 144.624 314.919
  18 0.4375 143.684 326.551
  19 0.4625 143.464 331.607
  20 0.4875 143.774 325.62
  21 0.5125 144.154 342.354
  22 0.5375 143.568 348.455
  23 0.5625 144.27 334.71
  24 0.5875 143.922 329.186
  25 0.6125 143.804 318.175
  26 0.6375 144.014 313.316
  27 0.6625 143.688 314.798
  28 0.6875 143.946 315.189
  29 0.7125 143.676 314.419
  30 0.7375 144.648 304.704
  31 0.7625 143.926 302.998
  32 0.7875 143.004 300.407
  33 0.8125 145.382 291.607
  34 0.8375 143.646 278.87
  35 0.8625 143.484 278.516
  36 0.8875 144.808 277.039
  37 0.9125 144.052 278.255
  38 0.9375 143.748 276.635
  39 0.9625 144.314 271.211
  40 0.9875 144.812 258.924
1025000 40 5760
  1 0.0125 143.782 253.687
  2 0.0375 144.604 257.305
  3 0.0625 143.844 267.556
  4 0.0875 143.338 271.841
  5 0.1125 144.234 271.254
  6 0.1375 144.372 271.408
  7 0.1625 143.866 277.829
  8 0.1875 143.822 285.712
  9 0.2125 143.73 288.454
  10 0.2375 144.55 291.095
  11 0.2625 143.434 296.451
  12 0.2875 144.92 303.835
  13 0.3125 143.488 314.974
  14 0.3375 144.094 319.949
  15 0.3625 144.218 313.098
  16 0.3875 144.136 316.509
  17 0.4125 143.572 315.361
  18 0.4375 144.134 318.731
  19 0.4625 143.628 329.409
  20 0.4875 144.714 327.512
  21 0.5125 144.38 345.201
  22 0.5375 142.958 345.319
  23 0.5625 143.732 340.937
  24 0.5875 144.144 329.453
  25 0.6125 143.988 317.805
  26 0.6375 144.76 317.588
  27 0.6625 143.402 320.385
  28 0.6875 143.58 308.07
  29 0.7125 144.478 307.137
  30 0.7375 144.224 299.341
  31 0.7625 144.016 294.272
  32 0.7875 144.116 289.334
  33 0.8125 143.834 287.109
  34 0.8375 143.37 281.729
  35 0.8625 143.368 280.707
  36 0.8875 144.088 285.713
  37 0.9125 144.138 277.848
  38 0.9375 144.25 278.952
  39 0.9625 144.434 273.69
  40 0.9875 144.26 262.107
1030000 40 5759.999999999998
  1 0.0125 143.578 264.351
  2 0.0375 144.848 257.064
  3 0.0625 143.968 268.107
  4 0.0875 144.252 268.585
  5 0.1125 143.036 272.303
  6 0.1375 143.732 277.429
  7 0.1625 144.396 275.455
  8 0.1875 144.544 280.032
  9 0.2125 144.174 280.335
  10 0.2375 143.782 284.295
  11 0.2625 143.942 286.483
  12 0.2875 143.846 297.073
  13 0.3125 143.804 304.418
  14 0.3375 143.42 307.804
  15 0.3625 144.426 316.171
  16 0.3875 143.292 313.893
  17 0.4125 144.322 317.898
  18 0.4375 143.636 324.837
  19 0.4625 143.96 323.901
  20 0.4875 143.618 336.183
  21 0.5125 143.718 359.886
  22 0.5375 144.392 352.566
  23 0.5625 143.466 340.952
  24 0.5875 143.524 324.244
  25 0.6125 144.23 326.774
  26 0.6375 144.362 315.896
  27 0.6625 144.552 306.966
  28 0.6875 144.422 304.54
  29 0.7125 143.896 308.006
  30 0.7375 143.46 305.837
  31 0.7625 144.61 297.141
  32 0.7875 144.15 289.709
  33 0.8125 143.99 292.869
  34 0.8375 144.844 286.475
  35 0.8625 143.312 283.211
  36 0.8875 144.448 278.788
  37 0.9125 143.556 284.993
  38 0.9375 144.382 277.275
  39 0.9625 143.982 274.408
  40 0.9875 144.128 266.108
1035000 40 5759.999999999998
  1 0.0125 144.434 260.15
  2 0.0375 145.078 249.979
  3 0.0625 143.54 258.592
  4 0.0875 143.89 261.805
  5 0.1125 143.37 271.306
  6 0.1375 144.796 275.518
  7 0.1625 142.93 279.058
  8 0.1875 144.154 281.15
  9 0.2125 144.062 284.5
  10 0.2375 143.036 289.594
  11 0.2625 145.054 286.79
  12 0.2875 143.838 297.433
  13 0.3125 144.044 303.082
  14 0.3375 143.63 307.412
  15 0.3625 144.022 314.315
  16 0.3875 144.482 315.915
  17 0.4125 143.584 313.462
  18 0.4375 143.252 324.306
  19 0.4625 143.692 332.093
  20 0.4875 144.268 338.163
  21 0.5125 144.186 350.598
  22 0.5375 143.966 344.458
  23 0.5625 144.24 329.272
  24 0.5875 143.78 327.571
  25 0.6125 144.288 326.169
  26 0.6375 144.462 321.791
  27 0.6625 144.118 314.233
  28 0.6875 144.642 315.557
  29 0.7125 143.592 310.711
  30 0.7375 144.144 305.011
  31 0.7625 144.616 296.376
  32 0.7875 144.228 296.396
  33 0.8125 142.516 297.803
  34 0.8375 144.924 287.65
  35 0.8625 144.248 283.151
  36 0.8875 144.066 277.716
  37 0.9125 143.15 281.136
  38 0.9375 144.428 275.925
  39 0.9625 144.022 274.912
  40 0.9875 143.228 274.398
1040000 40 5759.999999999999
  1 0.0125 144.7 256.518
  2 0.0375 144.27 257.936
  3 0.0625 143.448 265.189
  4 0.0875 143.77 267.028
  5 0.1125 144.758 271.356
  6 0.1375 143.866 274.79
  7 0.1625 144.38 280.413
  8 0.1875 144.052 283.061
  9 0.2125 144.466 282.029
  10 0.2375 143.798 281.949
  11 0.2625 144.704 289.851
  12 0.2875 143.43 298.815
  13 0.3125 144.53 292.565
  14 0.3375 143.936 301.538
  15 0.3625 144.554 302.118
  16 0.3875 144.324 311.242
  17 0.4125 143.66 317.461
  18 0.4375 143.834 325.65
  19 0.4625 144.562 335.141
  20 0.4875 143.752 343.816
  21 0.5125 144.048 356.206
  22 0.5375 144.17 352.738
  23 0.5625 143.762 333.602
  24 0.5875 143.648 324.257
  25 0.6125 144.008 319.57
  26 0.6375 144.22 314.369
  27 0.6625 143.854 320.428
  28 0.6875 143.804 321.902
  29 0.7125 143.848 308.85
  30 0.7375 143.478 303.86
  31 0.7625 144.28 301.079
  32 0.7875 143.274 295.089
  33 0.8125 143.476 295.192
  34 0.8375 144.014 285.441
  35 0.8625 144.174 284.187
  36 0.8875 144.016 277.297
  37 0.9125 143.012 278.539
  38 0.9375 143.634 276.984
  39 0.9625 144.192 273.106
  40 0.9875 144.294 273.55
1045000 40 5760.000000000001
  1 0.0125 144.466 262.424
  2 0.0375 143.484 252.91
  3 0.0625 144.516 256.432
  4 0.0875 144.386 270.874
  5 0.1125 143.484 270.157
  6 0.1375 144.03 280.41
  7 0.1625 144.368 289.693
