# Chunk-averaged data for fix temp_profile and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount temp
405000 40 17280.000000000004
  12 0.2875 432.496 309
  13 0.3125 432.666 306.586
  14 0.3375 430.708 309.882
  15 0.3625 431.672 313.101
  16 0.3875 431.312 313.693
  17 0.4125 432.628 329.486
  18 0.4375 431.242 329.927
  19 0.4625 431.758 323.799
  20 0.4875 433.044 343.515
  21 0.5125 432.28 365.117
  22 0.5375 432.44 357.69
  23 0.5625 434.096 349.82
  24 0.5875 430.648 331.834
  25 0.6125 432.222 318.05
  26 0.6375 431.998 316.7
  27 0.6625 431.372 317.989
  28 0.6875 432.404 315.948
  29 0.7125 432.714 307.266
  30 0.7375 432.422 303.357
  31 0.7625 431.614 299.673
  32 0.7875 432.244 295.788
  33 0.8125 431.554 292.748
  34 0.8375 431.892 288.585
  35 0.8625 432.09 286.958
  36 0.8875 432.316 282.329
  37 0.9125 432.416 279.542
  38 0.9375 432.458 279.803
  39 0.9625 432.672 273.438
  40 0.9875 432.874 256.415
835000 40 17280
  1 0.0125 433.49 242.913
  2 0.0375 432.062 242.761
  3 0.0625 432.404 258.157
  4 0.0875 431.642 265.046
  5 0.1125 432.014 269.325
  6 0.1375 431.772 275.108
  7 0.1625 430.922 271.515
  8 0.1875 431.348 275.038
  9 0.2125 433.014 281.435
  10 0.2375 431.38 295.367
  11 0.2625 433.336 304.626
  12 0.2875 432.274 310.404
  13 0.3125 432.144 300.752
  14 0.3375 432.204 308.95
  15 0.3625 432.55 310.71
  16 0.3875 432.968 316.921
  17 0.4125 433.498 323.874
  18 0.4375 432.336 322.925
  19 0.4625 431.778 329.645
  20 0.4875 432.334 335.005
  21 0.5125 431.546 365.215
  22 0.5375 431.33 363.282
  23 0.5625 431.41 347.698
  24 0.5875 432.89 323.893
  25 0.6125 433.162 320.148
  26 0.6375 431.398 322.078
  27 0.6625 432.046 317.816
  28 0.6875 432.504 314.996
  29 0.7125 431.448 309.679
  30 0.7375 431.802 303.23
  31 0.7625 431.698 302.03
  32 0.7875 431.332 308.317
  33 0.8125 431.254 294.546
  34 0.8375 432.19 291.801
  35 0.8625 431.062 281.628
  36 0.8875 431.882 280.967
  37 0.9125 430.622 280.189
  38 0.9375 430.422 274.029
  39 0.9625 432.786 271.421
  40 0.9875 431.746 256.329
840000 40 17280.000000000004
  1 0.0125 432.876 243.514
  2 0.0375 432.21 243.545
  3 0.0625 432.116 257.467
  4 0.0875 433.458 257.69
  5 0.1125 430.936 273.996
  6 0.1375 432.638 274.879
  7 0.1625 431.322 277.386
  8 0.1875 432.112 283.316
  9 0.2125 432.362 287.457
  10 0.2375 432.12 286.85
  11 0.2625 432.08 301.604
  12 0.2875 431.61 302.354
  13 0.3125 430.514 303.368
  14 0.3375 431.296 310.415
  15 0.3625 430.122 314.958
  16 0.3875 431.354 309.883
  17 0.4125 431.436 309.856
  18 0.4375 431.332 329.624
  19 0.4625 432.176 328.682
  20 0.4875 431.286 339.386
  21 0.5125 431.956 372.161
  22 0.5375 431.338 362.335
  23 0.5625 430.202 347.147
  24 0.5875 432.362 345.276
  25 0.6125 432.366 329.369
  26 0.6375 431.458 310.324
  27 0.6625 432.338 308.601
  28 0.6875 432.064 304.568
  29 0.7125 432.852 307.171
  30 0.7375 432.308 310.08
  31 0.7625 431.952 305.646
  32 0.7875 432.324 299.526
  33 0.8125 432.576 295.271
  34 0.8375 432.332 292.517
  35 0.8625 433.404 287.153
  36 0.8875 432.046 279.06
  37 0.9125 432.318 275.197
  38 0.9375 431.82 273.311
  39 0.9625 433.008 273.969
  40 0.9875 433.62 256.421
845000 40 17280
  1 0.0125 432.138 241.755
  2 0.0375 431.064 242.926
  3 0.0625 432.202 251.699
  4 0.0875 431.55 265.448
  5 0.1125 431.626 275.869
  6 0.1375 431.232 278.363
  7 0.1625 430.874 276.576
  8 0.1875 431.438 285.032
  9 0.2125 431.984 293.257
  10 0.2375 431.444 290.619
  11 0.2625 431.486 294.168
  12 0.2875 432.524 300.528
  13 0.3125 431.602 299.386
  14 0.3375 432.382 303.075
  15 0.3625 431.914 299.602
  16 0.3875 432.742 313.83
  17 0.4125 432.13 317.402
  18 0.4375 433.716 320.783
  19 0.4625 434.362 336.237
  20 0.4875 432.574 356.395
  21 0.5125 431.6 370.52
  22 0.5375 432.99 361.864
  23 0.5625 432.176 338.434
  24 0.5875 432.212 341.741
  25 0.6125 432.48 337.442
  26 0.6375 432.252 316.496
  27 0.6625 432.6 314.099
  28 0.6875 432.556 301.621
  29 0.7125 432.678 301.242
  30 0.7375 431.59 308.4
  31 0.7625 431.636 302.84
  32 0.7875 429.526 291.956
  33 0.8125 432.096 284.091
  34 0.8375 431.56 294.294
  35 0.8625 431.642 288.823
  36 0.8875 432.266 283.574
  37 0.9125 431.798 285.055
  38 0.9375 431.39 281.18
  39 0.9625 432.274 268.895
  40 0.9875 431.694 253.583
850000 40 17280
  1 0.0125 433.982 241.653
  2 0.0375 433.284 242.674
  3 0.0625 433.882 252.641
  4 0.0875 432.06 266.935
  5 0.1125 432.178 268.533
  6 0.1375 432.704 276.4
  7 0.1625 432.262 273.203
  8 0.1875 432.014 276.62
  9 0.2125 432.49 286.484
  10 0.2375 430.768 296.631
  11 0.2625 431.682 295.915
  12 0.2875 432.162 298.578
  13 0.3125 431.06 299.362
  14 0.3375 430.24 307.882
  15 0.3625 430.966 295.408
  16 0.3875 431.038 312.927
  17 0.4125 430.678 320.875
  18 0.4375 431.912 332.997
  19 0.4625 432.164 336.679
  20 0.4875 432.072 351.061
  21 0.5125 429.062 372.534
  22 0.5375 430.256 364.719
  23 0.5625 431.492 342.767
  24 0.5875 430.302 341.447
  25 0.6125 431.114 334.225
  26 0.6375 430.962 315.585
  27 0.6625 433.014 318.558
  28 0.6875 430.934 311.309
  29 0.7125 433.26 305.824
  30 0.7375 431.382 309.77
  31 0.7625 432.762 308.47
  32 0.7875 432.012 299.886
  33 0.8125 433.994 289.824
  34 0.8375 432.07 284.503
  35 0.8625 432.376 281.265
  36 0.8875 431.132 270.838
  37 0.9125 432.898 268.779
  38 0.9375 433.624 285.451
  39 0.9625 433.596 276.767
  40 0.9875 434.16 255.419
855000 40 17280
  1 0.0125 430.534 239.483
  2 0.0375 431.1 236.246
  3 0.0625 431.794 255.039
  4 0.0875 430.616 265.231
  5 0.1125 430.868 271.326
  6 0.1375 431.952 275.865
  7 0.1625 431.788 275.065
  8 0.1875 431.884 280.391
  9 0.2125 432.24 288.548
  10 0.2375 432.302 288.954
  11 0.2625 431.922 292.923
  12 0.2875 431.738 303.767
  13 0.3125 432.618 296.981
  14 0.3375 432.746 303.158
  15 0.3625 433.45 312.978
  16 0.3875 433.096 320.568
  17 0.4125 432.836 323.349
  18 0.4375 433.82 329.893
  19 0.4625 432.132 332.401
  20 0.4875 432.884 357.441
  21 0.5125 433.326 365.799
  22 0.5375 432.618 358.407
  23 0.5625 432.106 345.123
  24 0.5875 433.12 333.662
  25 0.6125 433.166 335.789
  26 0.6375 433.794 324.653
  27 0.6625 433.326 324.527
  28 0.6875 430.986 318.692
  29 0.7125 432.934 306.067
  30 0.7375 431.054 303.041
  31 0.7625 432.336 299.291
  32 0.7875 431.032 298.048
  33 0.8125 431.696 290.65
  34 0.8375 431.464 291.277
  35 0.8625 429.862 287.06
  36 0.8875 431.238 276.096
  37 0.9125 430.62 279.282
  38 0.9375 431.014 265.967
  39 0.9625 431.468 265.681
  40 0.9875 430.52 251.659
860000 40 17280
  1 0.0125 434.232 231.902
  2 0.0375 433.762 244.685
  3 0.0625 433.542 253.128
  4 0.0875 432.154 257.456
  5 0.1125 432.812 269.949
  6 0.1375 432.548 280.358
  7 0.1625 432.872 281.558
  8 0.1875 432.74 281.338
  9 0.2125 431.188 286.212
  10 0.2375 430.466 291.523
  11 0.2625 432.26 298.976
  12 0.2875 431.054 299.566
  13 0.3125 431.444 313.646
  14 0.3375 431.404 308.721
  15 0.3625 431.836 315.135
  16 0.3875 430.684 315.657
  17 0.4125 430.92 317.639
  18 0.4375 430.672 328.405
  19 0.4625 430.774 332.988
  20 0.4875 430.848 356.519
  21 0.5125 432.264 369.263
  22 0.5375 430.41 365.049
  23 0.5625 430.768 339.611
  24 0.5875 431.432 332.182
  25 0.6125 431.534 325.694
  26 0.6375 431.046 330.848
  27 0.6625 432.632 319.214
  28 0.6875 432.54 318.181
  29 0.7125 432.27 310.613
  30 0.7375 432.898 304.394
  31 0.7625 433.22 295.46
  32 0.7875 431.67 294.687
  33 0.8125 431.758 283.689
  34 0.8375 432.472 293.352
  35 0.8625 433.892 284.765
  36 0.8875 431.498 278.481
  37 0.9125 431.258 278.688
  38 0.9375 432.01 270.393
  39 0.9625 433.374 263.805
  40 0.9875 432.842 247.431
865000 40 17280.000000000004
  1 0.0125 430.612 232.567
  2 0.0375 430.366 238.616
  3 0.0625 430.612 255.484
  4 0.0875 431.3 261.349
  5 0.1125 430.454 268.77
  6 0.1375 432.246 275.786
  7 0.1625 433.022 275.275
  8 0.1875 432.348 287.062
  9 0.2125 433.944 290.211
  10 0.2375 432.156 296.443
  11 0.2625 432.206 289.853
  12 0.2875 432.334 298.377
  13 0.3125 431.832 301.389
  14 0.3375 431.684 315.852
  15 0.3625 432.858 315.257
  16 0.3875 433.554 316.404
  17 0.4125 432.936 326.694
  18 0.4375 432.888 321.543
  19 0.4625 433.378 326.923
  20 0.4875 433.22 353.084
  21 0.5125 433.802 376.579
  22 0.5375 434.038 356.098
  23 0.5625 432.754 346.206
  24 0.5875 433.81 338.028
  25 0.6125 432.27 335.002
  26 0.6375 432.216 324.492
  27 0.6625 433.362 312.666
  28 0.6875 431.658 311.762
  29 0.7125 431.238 305.524
  30 0.7375 431.914 302.276
  31 0.7625 430.61 304.277
  32 0.7875 431.924 294.626
  33 0.8125 430.902 292.522
  34 0.8375 430.286 288.849
  35 0.8625 432.034 286.805
  36 0.8875 431.504 279.639
  37 0.9125 430.416 275.032
  38 0.9375 429.606 277.955
  39 0.9625 430.448 266.525
  40 0.9875 431.258 245.724
870000 40 17280
  1 0.0125 432.502 238.251
  2 0.0375 433.496 236.314
  3 0.0625 432.658 253.574
  4 0.0875 433.514 261.373
  5 0.1125 432.73 271.809
  6 0.1375 431.928 276.752
  7 0.1625 432.76 277.035
  8 0.1875 432.59 282.757
  9 0.2125 432.024 290.216
  10 0.2375 431.534 286.454
  11 0.2625 431.648 293.319
  12 0.2875 431.48 298.815
  13 0.3125 431.5 304.512
  14 0.3375 431.012 317.159
  15 0.3625 431.006 312.115
  16 0.3875 431.51 315.744
  17 0.4125 430.972 322.782
  18 0.4375 430.686 329.85
  19 0.4625 430.18 341.591
  20 0.4875 431.652 347.51
  21 0.5125 431.854 376.987
  22 0.5375 429.68 358.878
  23 0.5625 432.43 345.212
  24 0.5875 429.852 333.578
  25 0.6125 431.566 323.337
  26 0.6375 431.854 327.583
  27 0.6625 431.162 320.685
  28 0.6875 432.21 305.086
  29 0.7125 432.57 303.471
  30 0.7375 431.618 301.221
  31 0.7625 431.404 305.522
  32 0.7875 431.786 303.694
  33 0.8125 433.412 289.356
  34 0.8375 432.044 284.302
  35 0.8625 432.802 289.323
  36 0.8875 433.294 284.955
  37 0.9125 432.614 274.328
  38 0.9375 434.318 272.651
  39 0.9625 432.604 268.139
  40 0.9875 433.544 245.556
875000 40 17280
  1 0.0125 430.3 238.324
  2 0.0375 431.314 240.75
  3 0.0625 430.308 253.078
  4 0.0875 430.81 253.058
  5 0.1125 431.206 269.96
  6 0.1375 431.016 273.561
  7 0.1625 433.036 281.977
  8 0.1875 431.33 287.787
  9 0.2125 431.276 288.027
  10 0.2375 431.996 295.28
  11 0.2625 431.596 294.024
  12 0.2875 433.226 297.946
  13 0.3125 430.95 300.165
  14 0.3375 432.43 298.747
  15 0.3625 433.362 310.932
  16 0.3875 433.428 317.179
  17 0.4125 432.86 328.905
  18 0.4375 433.936 328.638
  19 0.4625 432.478 338.075
  20 0.4875 434.344 351.876
  21 0.5125 433.28 365.421
  22 0.5375 433.308 375.609
  23 0.5625 434.804 343.694
  24 0.5875 432.37 331.864
  25 0.6125 432.414 330.186
  26 0.6375 431.92 327.82
  27 0.6625 432.842 325.72
  28 0.6875 432.282 304.362
  29 0.7125 431.096 299.258
  30 0.7375 432.256 298.681
  31 0.7625 432.804 305.483
  32 0.7875 430.976 299.012
  33 0.8125 431.272 289.499
  34 0.8375 429.898 289.392
  35 0.8625 431.53 290.61
  36 0.8875 430.75 279.137
  37 0.9125 431.294 266.212
  38 0.9375 431.444 270.004
  39 0.9625 431.286 274.305
  40 0.9875 430.972 254.074
880000 40 17280
  1 0.0125 432.298 247.73
  2 0.0375 432.858 243.821
  3 0.0625 433.402 245.296
  4 0.0875 432.402 255.705
  5 0.1125 432.418 276.996
  6 0.1375 433.466 277.827
  7 0.1625 432.712 277.246
  8 0.1875 432.818 284.239
  9 0.2125 432.776 283.754
  10 0.2375 432.74 296.272
  11 0.2625 432.272 294.436
  12 0.2875 433.212 294.612
  13 0.3125 431.744 298.555
  14 0.3375 431.224 314.009
  15 0.3625 431.6 312.931
  16 0.3875 432.816 313.088
  17 0.4125 430.554 318.76
  18 0.4375 431.082 326.454
  19 0.4625 430.908 333.359
  20 0.4875 430.994 349.255
  21 0.5125 430.428 376.019
  22 0.5375 431.392 365.063
  23 0.5625 431.014 348.486
  24 0.5875 430.8 340.047
  25 0.6125 430.332 335.064
  26 0.6375 431.592 319.097
  27 0.6625 430.24 324.278
  28 0.6875 431.502 313.985
  29 0.7125 430.698 305.266
  30 0.7375 432.586 301.728
  31 0.7625 432.44 301.375
  32 0.7875 430.714 298.442
  33 0.8125 432.112 290.56
  34 0.8375 432.822 282.634
  35 0.8625 432.724 287.725
  36 0.8875 433.18 283.234
  37 0.9125 433.324 274.881
  38 0.9375 432.41 267.879
  39 0.9625 431.876 264.062
  40 0.9875 433.518 248.172
885000 40 17280.000000000007
  1 0.0125 430.458 239.27
  2 0.0375 431.816 240.155
  3 0.0625 432.612 255.652
  4 0.0875 430.1 260.194
  5 0.1125 431.752 272.091
  6 0.1375 430.784 275.97
  7 0.1625 432.042 276.459
  8 0.1875 432.748 295.324
  9 0.2125 431.178 288.618
  10 0.2375 432.174 294.256
  11 0.2625 431.332 291.329
  12 0.2875 433.408 293.526
  13 0.3125 432.302 303.667
  14 0.3375 432.2 309.071
  15 0.3625 433.252 305.83
  16 0.3875 432.854 307.934
  17 0.4125 432.966 319.517
  18 0.4375 432.12 336.019
  19 0.4625 431.946 338.473
  20 0.4875 431.948 354.162
  21 0.5125 432.248 370.386
  22 0.5375 431.598 360.58
  23 0.5625 430.882 343.038
  24 0.5875 431.736 344.26
  25 0.6125 432.566 334.101
  26 0.6375 432.208 326.919
  27 0.6625 433.01 319.979
  28 0.6875 433.964 308.88
  29 0.7125 434.304 309.744
  30 0.7375 431.316 303.891
  31 0.7625 430.672 303.748
  32 0.7875 431.58 283.612
  33 0.8125 431.706 284.156
  34 0.8375 432.494 289.001
  35 0.8625 431.796 282.142
  36 0.8875 431.804 280.177
  37 0.9125 432.626 280.088
  38 0.9375 430.802 263.97
  39 0.9625 431.362 265.78
  40 0.9875 431.334 255.568
890000 40 17280
  1 0.0125 434.11 242.643
  2 0.0375 431.702 239.636
  3 0.0625 433.72 251.26
  4 0.0875 433.182 265.213
  5 0.1125 430.618 269.872
  6 0.1375 433.366 266.839
  7 0.1625 432.314 277.71
  8 0.1875 432.7 291.005
  9 0.2125 432.89 289.398
  10 0.2375 431.814 290.876
  11 0.2625 432.136 298.329
  12 0.2875 433.712 299.168
  13 0.3125 432.336 297.62
  14 0.3375 430.564 297.186
  15 0.3625 432.024 313.235
  16 0.3875 432.41 319.525
  17 0.4125 430.42 317.348
  18 0.4375 431.564 326.518
  19 0.4625 431.128 341.864
  20 0.4875 430.61 352.819
  21 0.5125 430.652 364.021
  22 0.5375 431.492 368.738
  23 0.5625 430.692 360.056
  24 0.5875 429.898 347.066
  25 0.6125 431.184 338.417
  26 0.6375 430.916 315.4
  27 0.6625 432.018 316.994
  28 0.6875 432.388 313.446
  29 0.7125 432.16 310.735
  30 0.7375 431.418 312.346
  31 0.7625 431.214 301.032
  32 0.7875 432.606 290.91
  33 0.8125 430.552 282.78
  34 0.8375 432.056 277.952
  35 0.8625 432.86 279.973
  36 0.8875 432.71 276.074
  37 0.9125 433.83 273.006
  38 0.9375 431.088 266.035
  39 0.9625 434.44 272.069
  40 0.9875 432.506 256.915
895000 40 17280
  1 0.0125 429.896 243.169
  2 0.0375 431.944 242.206
  3 0.0625 431.07 252.513
  4 0.0875 431.448 261.966
  5 0.1125 431.878 264.852
  6 0.1375 431.888 269.878
  7 0.1625 432.066 283.05
  8 0.1875 432.444 291.425
  9 0.2125 431.67 283.478
  10 0.2375 433.008 290.174
  11 0.2625 432.062 290.096
  12 0.2875 432.074 297.985
  13 0.3125 431.522 304.343
  14 0.3375 431.356 297.564
  15 0.3625 431.742 315.86
  16 0.3875 433.746 317.211
  17 0.4125 431.066 315.542
  18 0.4375 432.26 328.308
  19 0.4625 432.38 339.973
  20 0.4875 432.924 356.34
  21 0.5125 431.22 363.446
  22 0.5375 432.73 373.45
  23 0.5625 432.146 358.088
  24 0.5875 432.448 347.326
  25 0.6125 432.688 332.248
  26 0.6375 432.2 319.305
  27 0.6625 431.934 316.719
  28 0.6875 432.042 313.104
  29 0.7125 431.844 306.713
  30 0.7375 433.384 309.175
  31 0.7625 431.354 303.833
  32 0.7875 431.886 288.268
  33 0.8125 431.702 288.518
  34 0.8375 431.966 290.548
  35 0.8625 432.914 279.545
  36 0.8875 431.57 279.033
  37 0.9125 431.816 268.56
  38 0.9375 432.092 261.387
  39 0.9625 431.612 266.194
  40 0.9875 432.008 256.041
900000 40 17279.999999999996
  1 0.0125 432.242 234.537
  2 0.0375 431.444 241.56
  3 0.0625 430.284 253.569
  4 0.0875 432.996 262.798
  5 0.1125 432.486 260.606
  6 0.1375 430.052 269.826
  7 0.1625 432.268 280.05
  8 0.1875 432.246 280.265
  9 0.2125 432.698 289.492
  10 0.2375 432.458 290.733
  11 0.2625 431.762 295.809
  12 0.2875 431.134 304.846
  13 0.3125 433.018 296.927
  14 0.3375 431.822 304.874
  15 0.3625 432.28 314.646
  16 0.3875 431.362 314.672
  17 0.4125 432.59 315.606
  18 0.4375 431.698 326.673
  19 0.4625 431.54 344.423
  20 0.4875 431.608 356.135
  21 0.5125 430.98 361.966
  22 0.5375 431.274 365.674
  23 0.5625 431.074 359.514
  24 0.5875 432.302 346.928
  25 0.6125 432.156 327.115
  26 0.6375 431.6 326.893
  27 0.6625 432.924 315.105
  28 0.6875 432.152 317.594
  29 0.7125 433.276 306.807
  30 0.7375 431.346 296.796
  31 0.7625 432.482 293.862
  32 0.7875 433.05 298.852
  33 0.8125 432.996 291.35
  34 0.8375 432.114 285.681
  35 0.8625 430.648 290.836
  36 0.8875 432.934 271.074
  37 0.9125 432.556 276.359
  38 0.9375 431.226 274.429
  39 0.9625 432.68 269.697
  40 0.9875 432.242 255.901
905000 40 17280
  1 0.0125 431.582 238.38
  2 0.0375 431.19 247.972
  3 0.0625 432.61 259.293
  4 0.0875 431.808 264.836
  5 0.1125 431.176 257.784
  6 0.1375 432.546 270.004
  7 0.1625 431.904 267.601
  8 0.1875 431.786 275.213
  9 0.2125 432.094 285.896
  10 0.2375 432.546 292.64
  11 0.2625 431.126 302.225
  12 0.2875 432.348 304.249
  13 0.3125 431.47 302.451
  14 0.3375 433.642 300.707
  15 0.3625 430.776 322.688
  16 0.3875 432.116 326.124
  17 0.4125 432.178 317.865
  18 0.4375 431.664 327.853
  19 0.4625 431.91 342.241
  20 0.4875 432.356 355.587
  21 0.5125 431.13 364.539
  22 0.5375 431.938 364.507
  23 0.5625 433.064 349.191
  24 0.5875 432.224 334.6
  25 0.6125 432.868 332.027
  26 0.6375 431.042 328.604
  27 0.6625 431.894 316.315
  28 0.6875 432.118 311.088
  29 0.7125 431.208 311.467
  30 0.7375 432.966 303.31
  31 0.7625 432.98 298.652
  32 0.7875 432.572 297.657
  33 0.8125 432.068 287.945
  34 0.8375 432.132 280.062
  35 0.8625 432.142 286.013
  36 0.8875 431.76 278.28
  37 0.9125 432.058 274.61
  38 0.9375 432.126 271.451
  39 0.9625 430.984 265.181
  40 0.9875 431.898 251.895
910000 40 17280.000000000004
  1 0.0125 432.31 238.061
  2 0.0375 432.4 236.286
  3 0.0625 432.312 253.966
  4 0.0875 432.746 259.764
  5 0.1125 432.3 266.946
  6 0.1375 431.97 270.915
  7 0.1625 431.204 272.972
  8 0.1875 431.74 281.691
  9 0.2125 430.916 283.431
  10 0.2375 432.212 292.874
  11 0.2625 432.13 301.457
  12 0.2875 432.474 297.782
  13 0.3125 432 303.721
  14 0.3375 432.874 304.272
  15 0.3625 433.564 317.838
  16 0.3875 432.076 320.114
  17 0.4125 433.556 322.886
  18 0.4375 432.308 332.664
  19 0.4625 433.1 344.219
  20 0.4875 433.124 352.222
  21 0.5125 432.728 372.42
  22 0.5375 431.016 364.917
  23 0.5625 431.724 351.438
  24 0.5875 431.798 336.951
  25 0.6125 432.868 324.698
  26 0.6375 430.418 320.753
  27 0.6625 432.33 315.984
  28 0.6875 430.994 316.011
  29 0.7125 432.514 312.999
  30 0.7375 431.788 299.77
  31 0.7625 432.82 302.23
  32 0.7875 431.476 298.244
  33 0.8125 430.906 291.001
  34 0.8375 432.366 282.41
  35 0.8625 431.176 281.268
  36 0.8875 429.972 281.429
  37 0.9125 431.74 275.639
  38 0.9375 431.348 268.116
  39 0.9625 430.878 261.015
  40 0.9875 431.824 259.074
915000 40 17280.000000000004
  1 0.0125 432.856 243.828
  2 0.0375 433.434 237.863
  3 0.0625 432.624 244.948
  4 0.0875 432.594 255.601
  5 0.1125 432.68 270.593
  6 0.1375 431.204 277.979
  7 0.1625 432.248 281.494
  8 0.1875 432.666 274.862
  9 0.2125 431.688 283.647
  10 0.2375 430.618 293.638
  11 0.2625 431.222 303.76
  12 0.2875 431.004 304.911
  13 0.3125 431.646 315.79
  14 0.3375 430.444 311.807
  15 0.3625 431.21 302.063
  16 0.3875 431.734 313.343
  17 0.4125 430.864 318.768
  18 0.4375 431.748 329.575
  19 0.4625 431.04 337.769
  20 0.4875 432.082 350.91
  21 0.5125 431.302 365.649
  22 0.5375 431.984 370.695
  23 0.5625 430.8 353.434
  24 0.5875 431.368 340.543
  25 0.6125 431.366 326.987
  26 0.6375 431.716 326.674
  27 0.6625 432.816 312.454
  28 0.6875 432.046 308.038
  29 0.7125 432.698 307.255
  30 0.7375 430.946 302.157
  31 0.7625 431.814 302.606
  32 0.7875 433.398 298.288
  33 0.8125 433.108 292.187
  34 0.8375 432.95 290.808
  35 0.8625 432.92 282.663
  36 0.8875 431.924 281.553
  37 0.9125 432.438 272.994
  38 0.9375 431.498 265.196
  39 0.9625 434.102 255.443
  40 0.9875 433.2 260.917
920000 40 17280.000000000007
  1 0.0125 431.32 243.113
  2 0.0375 431.764 241.578
  3 0.0625 432.18 245.135
  4 0.0875 432.064 262.947
  5 0.1125 431.976 265.126
  6 0.1375 430.578 278.606
  7 0.1625 432.736 282.363
  8 0.1875 432.11 281.309
  9 0.2125 432.73 283.641
  10 0.2375 433.432 295.793
  11 0.2625 432.026 301.232
  12 0.2875 432.944 301.35
  13 0.3125 432.188 302.34
  14 0.3375 431.978 305.748
  15 0.3625 432.294 316.908
  16 0.3875 433.072 324.279
  17 0.4125 432.674 325.367
  18 0.4375 432.692 334.111
  19 0.4625 433.828 331.823
  20 0.4875 433.256 347.554
  21 0.5125 433.208 360.818
  22 0.5375 431.638 354.967
  23 0.5625 433.29 352.034
  24 0.5875 433.25 342.774
  25 0.6125 430.788 324.475
  26 0.6375 431.96 314.939
  27 0.6625 432.736 312.333
  28 0.6875 431.2 317.264
  29 0.7125 431.006 312.794
  30 0.7375 431.222 311.104
  31 0.7625 429.668 295.313
  32 0.7875 431.68 293.849
  33 0.8125 430.224 288.748
  34 0.8375 431.708 291.734
  35 0.8625 431.408 286.464
  36 0.8875 430.768 285.359
  37 0.9125 431.75 276.951
  38 0.9375 430.71 267.851
  39 0.9625 431.954 252.901
  40 0.9875 431.99 255.709
925000 40 17279.999999999996
  1 0.0125 432.812 238.019
  2 0.0375 433.332 242.976
  3 0.0625 434.802 251.554
  4 0.0875 433.07 265.533
  5 0.1125 434.37 277.932
  6 0.1375 432.672 277.514
  7 0.1625 432.098 281.262
  8 0.1875 432.444 282.901
  9 0.2125 431.122 284.702
  10 0.2375 430.886 286.695
  11 0.2625 429.462 295.952
  12 0.2875 432.234 294.708
  13 0.3125 432.092 314.114
  14 0.3375 430.736 312.602
  15 0.3625 432.416 314.352
  16 0.3875 431.688 325.102
  17 0.4125 431.008 330.288
  18 0.4375 431.454 331.918
  19 0.4625 431.292 335.159
  20 0.4875 430.316 353.108
  21 0.5125 431.16 360.447
  22 0.5375 431.156 359.259
  23 0.5625 430.482 337.58
  24 0.5875 429.956 335.667
  25 0.6125 431.164 329.177
  26 0.6375 430.838 322.764
  27 0.6625 430.836 311.801
  28 0.6875 432.178 316.731
  29 0.7125 432.604 312.526
  30 0.7375 431.74 298.464
  31 0.7625 432.414 293.305
  32 0.7875 431.058 300.997
  33 0.8125 432.758 294.268
  34 0.8375 432.058 286.81
  35 0.8625 432.66 282.922
  36 0.8875 433.25 279.634
  37 0.9125 433.052 273.492
  38 0.9375 433.334 268.026
  39 0.9625 433.19 261.055
  40 0.9875 433.806 252.975
930000 40 17280.000000000004
  1 0.0125 432.032 241.363
  2 0.0375 431.91 240.518
  3 0.0625 430.828 254.849
  4 0.0875 432.008 265.047
  5 0.1125 430.504 271.775
  6 0.1375 431.318 278.889
  7 0.1625 431.702 280.482
  8 0.1875 432.054 287.944
  9 0.2125 432.026 279.578
  10 0.2375 433.14 292.317
  11 0.2625 432.102 295.699
  12 0.2875 433.838 301.55
  13 0.3125 431.968 319.468
  14 0.3375 433.42 319.357
  15 0.3625 432.714 312.368
  16 0.3875 433.652 315.344
  17 0.4125 433.02 319.553
  18 0.4375 432.544 332.982
  19 0.4625 432.484 340.146
  20 0.4875 433.648 352.23
  21 0.5125 432.712 357.88
  22 0.5375 433.744 368.875
  23 0.5625 432.656 350.224
  24 0.5875 432.242 321.214
  25 0.6125 432.614 309.873
  26 0.6375 431.084 319.982
  27 0.6625 431.272 314.035
  28 0.6875 431.652 311.715
  29 0.7125 431.99 303.276
  30 0.7375 431.106 306.115
  31 0.7625 431.728 306.874
  32 0.7875 432.306 297.463
  33 0.8125 432.11 296.408
  34 0.8375 430.422 291.598
  35 0.8625 429.946 285.236
  36 0.8875 430.766 279.81
  37 0.9125 432.332 271.516
  38 0.9375 429.732 267.708
  39 0.9625 431.624 255.237
  40 0.9875 431.05 252.538
935000 40 17280.000000000004
  1 0.0125 434.476 236.349
  2 0.0375 432.948 240.43
  3 0.0625 433.038 245.328
  4 0.0875 433.662 255.66
  5 0.1125 431.136 260.929
  6 0.1375 431.764 276.449
  7 0.1625 432.5 290.38
  8 0.1875 432.256 289.674
  9 0.2125 433.146 281.768
  10 0.2375 430.64 291.18
  11 0.2625 432.016 300.888
  12 0.2875 432.148 311.49
  13 0.3125 431.202 321.479
  14 0.3375 430.848 320.15
  15 0.3625 431.416 315.664
  16 0.3875 430.096 315.908
  17 0.4125 430.242 326.666
  18 0.4375 431.216 334.669
  19 0.4625 431.218 339.934
  20 0.4875 432.482 345.838
  21 0.5125 429.818 360.432
  22 0.5375 430.342 355.998
  23 0.5625 430.404 343.619
  24 0.5875 430.262 329.552
  25 0.6125 431.374 320.701
  26 0.6375 432.21 320.264
  27 0.6625 431.154 312.413
  28 0.6875 431.788 311.065
